"","coefficient","posterior.mean","lower","upper","sd","coefVar","qcd","qcd2","gini","model","species"
"17","climate","1.02532596365063","0.931854208361359","1.13398637830923","0.0514710430080388","0.0501996875456816","0.0330588126791634","0.0978449989084782","0.0281748065788927","boral","ringlet"
"18","blwood","0.718840229402223","-0.593862491796397","2.14758293879222","12.9975969883062","0.968002717385629","0.649850628794771","1.76443930817111","0.544568541199725","boral","ringlet"
"19","conwood","1.06194449512177","0.370620636530572","1.79045082323113","4.35024834506594","0.347998549267909","0.242463879324433","0.657002886363193","0.197118059425008","boral","ringlet"
"20","chalk_limestone","0.356323517653007","-0.257864861885561","1.01616009750191","2.05321677798725","0.926674372493852","0.625131721302644","1.6801173204681","0.5233368055694","boral","ringlet"
"21","intercept","-2.61133996500463","-2.95547583547273","-2.32146802260926","0.16124635636203","-0.0617485116924422","-0.0424631367219842","-0.120146780014051","-0.0348131233662816","boral","high_brown_fritillary"
"22","climate","0.357752099770646","0.194680262168087","0.532237186229198","0.0871095465679869","0.243491363498136","0.169786916296286","0.464367618091106","0.137130135462404","boral","high_brown_fritillary"
"23","blwood","1.49888350569176","0.0486198030281485","2.92031105159467","13.8968257673599","0.496356388324037","0.354138038661005","0.967247601639193","0.280657993973164","boral","high_brown_fritillary"
"24","conwood","-0.82284516573932","-2.30711749299703","0.562933959859774","8.53147012177133","-0.880787115857515","-0.594239308195922","-1.64549853747011","-0.496036315497629","boral","high_brown_fritillary"
"25","chalk_limestone","-1.836377586139","-2.82009039770454","-0.929349837947609","2.99424405913364","-0.262217726998884","-0.174640519140098","-0.504272755644569","-0.148548456141746","boral","high_brown_fritillary"
"26","intercept","-0.184106079179448","-0.290860647704818","-0.0832726579729839","0.0539862627801717","-0.293234547282665","-0.202579211482021","-0.554850334310001","-0.166014578535138","boral","dark.green_fritillary"
"27","climate","0.0271097320669311","-0.0566398022764406","0.116405827714941","0.0434587456569282","1.60306806239833","1.12795151440329","2.89538460558077","0.905849750472727","boral","dark.green_fritillary"
"28","blwood","0.626777549265445","-0.548404255110065","1.88922814921284","11.7814247721638","1.00630647305559","0.69360635930012","1.81801086260778","0.567660884709037","boral","dark.green_fritillary"
"29","conwood","0.152707383777866","-0.600047363981427","0.93630859601554","4.5338040236871","2.52213255405086","1.62054017620502","4.56893573696627","1.42136049503639","boral","dark.green_fritillary"
"30","chalk_limestone","1.11462999878914","0.632561764892006","1.58019646758292","1.55402516212182","0.224214737106336","0.148901632339542","0.428259485732884","0.126095302919368","boral","dark.green_fritillary"
"31","intercept","-1.93391015783086","-2.13879842467213","-1.7433852001544","0.102384613739623","-0.0529417632587755","-0.0342517144625099","-0.101853302865188","-0.0296262940574935","boral","silver.washed_fritillary"
"32","climate","1.47634151324526","1.2880417036589","1.68098760250705","0.0998208560157233","0.0676136619607164","0.0439883720398674","0.132348272222201","0.0378448226518201","boral","silver.washed_fritillary"
"33","blwood","4.31170086794887","2.88873376259056","5.88548571067372","13.7011067855193","0.170119035460392","0.10855859452749","0.341540573177421","0.095807938854668","boral","silver.washed_fritillary"
"34","conwood","1.08775657909219","-0.209141118849367","2.28520528970701","7.65374645332666","0.597733440647242","0.414871797174778","1.2014784723759","0.337222741048059","boral","silver.washed_fritillary"
"35","chalk_limestone","0.119860032136368","-0.441980577171464","0.689401200388091","1.79279161257285","2.40542741939282","1.4972659973275","4.57270603739843","1.35721810665401","boral","silver.washed_fritillary"
"36","intercept","-2.27161923910486","-2.54720826948774","-2.02420196184976","0.133650902541751","-0.0588350812675882","-0.0381045430757151","-0.114408088789038","-0.0329372225151383","boral","brown_argus"
"37","climate","2.93834192906715","2.64840923780368","3.27012903148999","0.159244515346016","0.054195365682182","0.0363942273678324","0.105046172787612","0.0304903230357081","boral","brown_argus"
"38","blwood","-0.358688190283365","-1.85858399265134","1.06488854437802","13.9175841324592","-2.07726862308466","-1.37928063105347","-3.68336815259478","-1.16629450427135","boral","brown_argus"
"39","conwood","3.55672241969276","2.11420662132435","4.96187268967093","8.59724284620261","0.205340409083366","0.135230028706929","0.402435578120456","0.115979533696866","boral","brown_argus"
"40","chalk_limestone","2.90832159656713","2.22503693194523","3.5889557370035","2.18077896960711","0.120588545632577","0.0822616590098294","0.234592453537594","0.0679983787614419","boral","brown_argus"
"41","intercept","-1.37258066027133","-1.48423920554709","-1.26708143191898","0.0577628315764269","-0.0420833785935817","-0.0299852353354595","-0.0789285591330113","-0.0238546263550146","boral","northern_brown_argus"
"42","climate","-0.372832075673238","-0.451931670627618","-0.288341960900574","0.041976799299961","-0.112589023420036","-0.0789028720390882","-0.220985460996815","-0.0634437879460078","boral","northern_brown_argus"
"43","blwood","0.852954860049786","-0.370572663768306","2.1375189889315","12.3088527055584","0.772569235944079","0.519254575119575","1.41944982537495","0.435027002125704","boral","northern_brown_argus"
"44","conwood","0.133320709305727","-0.584698238339196","0.790011253680654","4.22820104167776","2.69415894767917","1.79915130722721","6.69567630543811","1.52498958692755","boral","northern_brown_argus"
"45","chalk_limestone","-0.259451589215974","-0.762023465030046","0.238050769463321","1.59547030959551","-0.988938368366861","-0.676959883634962","-1.90863807017977","-0.561179717970936","boral","northern_brown_argus"
"46","intercept","-1.53441259390751","-1.68593574446107","-1.39720341191882","0.0708743862900919","-0.0461899143499626","-0.0301822857780447","-0.0936488163191665","-0.0259113966646114","boral","pearl_bordered_fritillary"
"47","climate","-0.0560634686995764","-0.14582631608215","0.0355256951466341","0.0450230578444938","-0.80307299723982","-0.514295082415714","-1.64416129021437","-0.450267913579042","boral","pearl_bordered_fritillary"
"48","blwood","3.33696677889134","2.09041221066863","4.5415051958883","11.7199740631201","0.188027188065093","0.125493107173654","0.369590396707337","0.106081439654336","boral","pearl_bordered_fritillary"
"49","conwood","1.22675109020518","0.401682704002518","2.02613929710445","4.94556771510368","0.342471866720775","0.235680646087204","0.669100367473916","0.193618603766855","boral","pearl_bordered_fritillary"
"50","chalk_limestone","0.206544306906464","-0.264155129117905","0.664174444374295","1.43427225402622","1.11674805191015","0.740043261043749","2.32071187086852","0.628314365063054","boral","pearl_bordered_fritillary"
"51","intercept","-0.531609120696973","-0.651232866789631","-0.415342627292126","0.061361511897313","-0.11542599535701","-0.0790773523861796","-0.221166003537883","-0.0651699823277356","boral","small_pearl.bordered_fritillary"
"52","climate","-0.317822502326838","-0.409411816574315","-0.232757580620683","0.0461041838956295","-0.145062679822296","-0.102935472235763","-0.275089776506417","-0.0822601597155798","boral","small_pearl.bordered_fritillary"
"53","blwood","1.92714974867234","0.631502462963216","3.18813207671978","12.2405055051262","0.340039817638447","0.223820036778069","0.669338803803137","0.191019094405371","boral","small_pearl.bordered_fritillary"
"54","conwood","3.0123143938463","2.26407983837337","3.84825686785709","4.72138965622877","0.133148030920204","0.0883362094220773","0.25917699001577","0.0747888956952111","boral","small_pearl.bordered_fritillary"
"55","chalk_limestone","-1.79099482467378","-2.29770230621846","-1.24337774006952","1.69799479223236","-0.152468054347419","-0.101789411130076","-0.297740958229444","-0.0858526068324637","boral","small_pearl.bordered_fritillary"
"56","intercept","-0.178556952187465","-0.275188862389249","-0.0786603865359351","0.0500279930667541","-0.280179474693487","-0.186291339236793","-0.555401704116282","-0.157378615903206","boral","green_hairstreak"
"57","climate","0.508260430815705","0.43061398250267","0.578687019844427","0.0382638934043309","0.0752840297693386","0.0507431154057939","0.1467085012275","0.0423716561354136","boral","green_hairstreak"
"58","blwood","3.01290819172692","1.84548438698183","4.19265589399062","11.1933038906023","0.198892442092426","0.13531724091473","0.388724242529651","0.112225792868105","boral","green_hairstreak"
"59","conwood","0.238432988385025","-0.413712329759312","0.910658277691722","4.0811294623102","1.45404963161584","1.02674833744119","2.66501943110956","0.820985048457407","boral","green_hairstreak"
"60","chalk_limestone","0.908117242867484","0.44649656643985","1.38346585292887","1.48878224767322","0.263648979669499","0.175688235960287","0.512015589266715","0.148399812976017","boral","green_hairstreak"
"61","intercept","-2.94832621347656","-3.35199723114621","-2.62005791237725","0.184756127563982","-0.062664750840486","-0.0421995619605422","-0.122560710036767","-0.0349770257657973","boral","chequered_skipper"
"62","climate","-0.527822469776253","-0.716281210138734","-0.347347049668474","0.096953850137068","-0.183686477344548","-0.12466686784676","-0.346863819260624","-0.10353224370675","boral","chequered_skipper"
"63","blwood","-0.447594668968552","-2.23643820521411","1.45398064165257","17.3113625907374","-2.07058103251682","-1.32114434256867","-4.7164460013255","-1.16384660075811","boral","chequered_skipper"
"64","conwood","1.7234542265386","0.653617904182886","2.75375518268836","6.56421316387172","0.323555005803257","0.221467242825534","0.616350844173006","0.182152403516508","boral","chequered_skipper"
"65","chalk_limestone","0.602950939715353","-0.58170906556288","1.65647134796425","3.53773627934837","0.943583448301146","0.622107098140566","2.08248879791939","0.531659648941486","boral","chequered_skipper"
"66","intercept","0.736185213866479","0.501717292590779","0.961651448732195","0.121541252781318","0.165096025418628","0.114670642518403","0.314298196451571","0.0933082874710187","boral","holly_blue"
"67","climate","4.33025514189901","3.86105886722561","4.86072354788908","0.260011640366141","0.0600453395571951","0.0411180563509335","0.11461701669272","0.0339170163812325","boral","holly_blue"
"68","blwood","1.04777903323429","-0.632426991987856","2.79638855234418","16.4986644996514","0.842994946798311","0.579555409976073","1.5845085269294","0.476028722626726","boral","holly_blue"
"69","conwood","-0.372428143752892","-1.71839750450486","1.03996557955019","8.22991654359615","-1.87723282562961","-1.2644722533891","-4.06579198677797","-1.05993496193187","boral","holly_blue"
"70","chalk_limestone","1.67088632590726","0.548435832088429","2.90474577308253","3.86209019812918","0.371716930941768","0.246604099531475","0.682359114118311","0.2098595701841","boral","holly_blue"
"71","intercept","1.88119384552649","1.70817084291963","2.06050641504601","0.0937626259037762","0.0498420862511035","0.0344314224362573","0.0934905135168222","0.0281333745528127","boral","small_heath"
"72","climate","0.927323659285733","0.801347398802802","1.06262861930846","0.065510103092542","0.0706442701382347","0.0471162207991629","0.140174132052627","0.0397280263752555","boral","small_heath"
"73","blwood","0.200817499499688","-1.39242046507711","1.91785576764262","15.3080158554043","4.08096840074664","2.96844404298784","6.30006437815826","2.29638554802683","boral","small_heath"
"74","conwood","1.18258855867605","0.311418980905991","2.04788795221601","5.18858992198152","0.372718436615024","0.25436707780929","0.736008082260073","0.210531937602266","boral","small_heath"
"75","chalk_limestone","1.5813624289168","0.510988350096748","2.91731161294471","3.71819387095131","0.37812679146778","0.259289262889184","0.701899859635725","0.211765332620706","boral","small_heath"
"76","intercept","-0.928474947190369","-1.03862102865729","-0.811069323810959","0.0580971680203809","-0.0625726824360605","-0.04228991484554","-0.123021512515695","-0.0351946658655137","boral","large_heath"
"77","climate","-0.60786641220728","-0.690304391505112","-0.527850622844151","0.0414985541170133","-0.0682692007378408","-0.0470303078273505","-0.133360505639542","-0.0384657380257235","boral","large_heath"
"78","blwood","-1.93898027583821","-3.24778473607087","-0.631949755207802","12.5662549739408","-0.346959161791962","-0.235053152127185","-0.674230411061183","-0.195813568439452","boral","large_heath"
"79","conwood","0.21630744852283","-0.494134025332253","0.822960285221672","3.88768171635364","1.52680800582497","0.989999303835707","4.00544138718376","0.851694328705601","boral","large_heath"
"80","chalk_limestone","-1.23863544843059","-2.08177305220621","-0.468171798312278","2.62756582084092","-0.341151224406282","-0.229733688957764","-0.632798491138283","-0.192491112789275","boral","large_heath"
"81","intercept","-0.219760419819626","-0.338067566640893","-0.0984089323694402","0.0615957068329738","-0.280285716980019","-0.187097486975285","-0.549075688644989","-0.157940589540085","boral","clouded_yellow"
"82","climate","1.59634782120562","1.46841089396539","1.72707202552283","0.0673640223851804","0.0421988375527768","0.0286170664117608","0.0809458657969813","0.0237410115827345","boral","clouded_yellow"
"83","blwood","-0.624026324271613","-1.92007028659001","0.7260249664211","12.5582457771062","-1.07738754722259","-0.745922033461582","-2.21607606370987","-0.607710837498029","boral","clouded_yellow"
"84","conwood","-0.0938662522530443","-1.09393423770038","0.850680081485252","5.8155474883177","-5.2631570460552","-3.90455062309204","-7.99416688060963","-2.96087267365026","boral","clouded_yellow"
"85","chalk_limestone","0.904255735140385","0.380683486465977","1.45840608492524","1.72006972445355","0.305908549730225","0.207141331415789","0.586008759564657","0.172697029104943","boral","clouded_yellow"
"86","intercept","-1.6518434310024","-1.79961488166274","-1.51279774529427","0.0706279143177048","-0.0427570270838835","-0.0292462263027009","-0.0865885892458861","-0.0241176287331646","boral","small_blue"
"87","climate","0.572078625896045","0.460940788983264","0.688251823927191","0.0562561187142561","0.0983363407884926","0.0670431780833751","0.197800640545572","0.0555185333419852","boral","small_blue"
"88","blwood","-0.391363415953075","-1.65165836770388","0.794178495907295","11.5729516255071","-1.58310527318136","-1.04950635271993","-2.85235484127071","-0.891766909934683","boral","small_blue"
"89","conwood","1.34399986229641","0.404962264651397","2.28771241409755","5.58200395596639","0.352822373068731","0.230088552138555","0.699211889317763","0.197757511969856","boral","small_blue"
"90","chalk_limestone","1.97629273529685","1.54446835566881","2.4072627771774","1.41186197528152","0.114888828982794","0.0760070544496373","0.218333280403914","0.0646307880139823","boral","small_blue"
"91","intercept","-2.0918027441861","-2.33935828692866","-1.880231372311","0.114155086175235","-0.0545725864891011","-0.0378579498676454","-0.108808427286836","-0.0305294453391573","boral","scotch_argus"
"92","climate","-1.11824848146994","-1.27812672316057","-0.973656688867493","0.0772587278190244","-0.0690890522981213","-0.0453721898458769","-0.135212841815393","-0.0388270744170915","boral","scotch_argus"
"93","blwood","0.240370747116243","-1.45306011342854","1.81513967864187","15.3839432372221","3.42635169893314","2.21286630584282","9.02619232362608","1.93948037852403","boral","scotch_argus"
"94","conwood","4.23474651240347","3.48477409438553","4.99644216031398","4.61901949743207","0.092658993286847","0.0621974723667729","0.178237179731247","0.0523601666991622","boral","scotch_argus"
"95","chalk_limestone","-1.05043128439606","-2.47070864314797","0.285190983011769","4.31407741270216","-0.660476122345849","-0.439157958948923","-1.26098254725976","-0.372503796662602","boral","scotch_argus"
"96","intercept","-2.32931305803744","-2.56592646633959","-2.10033842092216","0.120632591056281","-0.0517889128900172","-0.0346531039016022","-0.0997774572738931","-0.0292421469746647","boral","mountain_ringlet"
"97","climate","-0.663389472007298","-0.811464708477624","-0.507979568533093","0.0779487130869635","-0.117500678523956","-0.0814170464485415","-0.230009819461338","-0.0664687929369858","boral","mountain_ringlet"
"98","blwood","-0.15554338150385","-1.98162547342285","1.66370337076805","17.5505021381724","-6.04065307377001","-3.92911658271263","-11.4661069920923","-3.40752806862331","boral","mountain_ringlet"
"99","conwood","0.092441309704015","-0.923875715324554","1.04759209787779","5.85140892849279","5.37724173984446","2.8906077084364","15.9353819802649","3.00939341910942","boral","mountain_ringlet"
"100","chalk_limestone","-0.817685460075212","-2.40373651947611","0.456776742263858","4.63821389328733","-0.912223660494955","-0.665068211125251","-1.46922052279672","-0.516903385172492","boral","mountain_ringlet"
"101","intercept","-0.939105639768626","-1.05786200342774","-0.817597272442154","0.0595721015062869","-0.0634349310488265","-0.0431656788549192","-0.128109809728683","-0.0358048864305678","boral","dingy_skipper"
"102","climate","0.948856940708637","0.840121937345101","1.06857928541639","0.0569294631014221","0.0599979413741457","0.0383393075187308","0.11969256651953","0.0335042808871849","boral","dingy_skipper"
"103","blwood","2.04340990258162","0.835991827811858","3.19179484040278","11.5726562551243","0.303195983241212","0.208619387102257","0.58488773280417","0.171710844250851","boral","dingy_skipper"
"104","conwood","0.480073060882002","-0.424539423243598","1.32389427663288","5.36116177601517","0.94867351705245","0.662839850394843","1.9440976976856","0.538119386724054","boral","dingy_skipper"
"105","chalk_limestone","1.46163463836757","0.999216308893068","1.96038169305194","1.54133346623848","0.169587804130903","0.116528163397585","0.324762141185123","0.0957338369865438","boral","dingy_skipper"
"106","intercept","-1.54851559321539","-1.70133347144856","-1.40093261801736","0.0773444640330426","-0.0499474880149201","-0.0345778859414227","-0.0968327167199626","-0.028103203354114","boral","marsh_fritillary"
"107","climate","0.446321625844084","0.343344648014631","0.557029566874314","0.0538774530952562","0.120714413049215","0.0840181219033443","0.237329007568302","0.0681897072476984","boral","marsh_fritillary"
"108","blwood","-1.22725006382875","-2.40875511229484","0.0535935711610488","12.1023047098335","-0.527935545513694","-0.363741095363967","-1.04551158824991","-0.298305458129218","boral","marsh_fritillary"
"109","conwood","1.46967085189301","0.540996009784821","2.31102797731177","5.37394914419249","0.31062662091613","0.216740337749259","0.620623099782857","0.175734019565949","boral","marsh_fritillary"
"110","chalk_limestone","0.419969399768322","-0.0417966764811117","0.8631677968016","1.43490121652534","0.54946646469193","0.361569130240061","1.10177293904564","0.308557301687112","boral","marsh_fritillary"
