"","coefficient","posterior.mean","lower","upper","sd","coefVar","qcd","qcd2","gini","model","species"
"704","bio2","-0.0265159255798941","-0.0329275024208267","-0.0203881488145577","0.000145560111366673","-0.120283838265929","-0.0809298472120921","-0.235190855137617","-0.0676649791559426","Clark","Turkey.Vulture"
"705","bio3","0.121848216180372","0.0990054556999283","0.14726023591708","0.00170007060512862","0.0989673181372284","0.0671451295653108","0.195946012212687","0.0557061550342105","Clark","Turkey.Vulture"
"706","bio5","0.0125844932788114","0.010615585910915","0.0145427124230348","2.35831966731636e-05","0.0832241536024592","0.0574765548442689","0.156096666793253","0.0469366811598486","Clark","Turkey.Vulture"
"707","bio8","0.00264609420231304","0.00155320212679403","0.00364808834782566","6.64877600927608e-06","0.202654616863428","0.133077731543132","0.402762781900736","0.113982329585944","Clark","Turkey.Vulture"
"708","bio9","7.15558069536497e-06","-0.000939927756936891","0.000995654286841845","4.31299500312263e-06","68.5677624564562","39.2946539412733","34.7335828568556","38.6823755331633","Clark","Turkey.Vulture"
"709","bio15","-0.0030551045095361","-0.00651919918847799","0.000355064792579419","8.87522738514537e-05","-0.586330898502005","-0.383846239483175","-1.11520345591935","-0.329994461416879","Clark","Turkey.Vulture"
"710","bio16","-0.000943524370137174","-0.00169730041592659","-0.000239552256255184","2.77363540642115e-06","-0.393607648366133","-0.267136809782255","-0.752637606674193","-0.221721778916108","Clark","Turkey.Vulture"
"711","bio18","0.00327566585909086","0.0021331148361344","0.00436089622308509","5.32402099528994e-06","0.174259102125343","0.113661241907321","0.343051677404818","0.0984790567922751","Clark","Turkey.Vulture"
"712","intercept","-1.57485206920421","-2.02676709478657","-1.12520060240562","0.233822843305141","-0.14847289334502","-0.0984176402326041","-0.28603290991341","-0.0835860232569769","Clark","Black.Vulture"
"713","bio2","-0.0149607588586771","-0.019314362514739","-0.0108300713618578","9.94723730618306e-05","-0.145686914726074","-0.0992491632946158","-0.281454652212531","-0.0824064778514293","Clark","Black.Vulture"
"714","bio3","0.0444402699848692","0.0308552113692166","0.0586447796674285","0.000998241698531395","0.159332010988891","0.107048771053136","0.310498000908555","0.0898343135763923","Clark","Black.Vulture"
"715","bio5","0.00379253898553807","0.00197503178842696","0.00551760013954648","1.99455576845254e-05","0.233560059575311","0.151233393520479","0.47280693689136","0.131191413205541","Clark","Black.Vulture"
"716","bio8","0.00168192883360635","0.000851604950721776","0.00256429301715182","5.51340337124429e-06","0.264382224799215","0.177865412233247","0.501387360669967","0.14948891585718","Clark","Black.Vulture"
"717","bio9","0.00128554575291717","0.000518846688863414","0.00199853694911538","3.37551341853727e-06","0.298702052718862","0.199428682971182","0.58778894004412","0.168495058879019","Clark","Black.Vulture"
"718","bio15","-0.00180441518943265","-0.0045118532372499","0.000845653095493317","6.80757946610253e-05","-0.761457395930223","-0.516939089476516","-1.46132402094564","-0.431553795991942","Clark","Black.Vulture"
"719","bio16","-0.00113882523151777","-0.00168289832590074","-0.000593390012581106","2.06911057437444e-06","-0.243272992649269","-0.170165960192616","-0.478633701583814","-0.137266118449548","Clark","Black.Vulture"
"720","bio18","0.00109847891002169","0.000331659521227862","0.00185440313781772","3.45988952820984e-06","0.337695921809483","0.222176185490259","0.696569062322612","0.18958895197175","Clark","Black.Vulture"
"721","intercept","-1.67329129489183","-2.06354400204648","-1.27084328795127","0.201801287921199","-0.120601409053673","-0.0794217586234142","-0.237735045497891","-0.0681233389841425","Clark","Swallow.tailed.Kite"
"722","bio2","-0.00383809924648601","-0.00736268744873832","-0.000414630125791249","8.28848194826016e-05","-0.473184473292757","-0.31514436311377","-0.893374515874433","-0.267102327723271","Clark","Swallow.tailed.Kite"
"723","bio3","0.0207717898392732","0.00924854491304011","0.0325339188296548","0.000829629433056528","0.283305007179216","0.195007407517265","0.55730016449032","0.158971140006648","Clark","Swallow.tailed.Kite"
"724","bio5","7.23726899360262e-05","-0.00145852372807125","0.00148041191993566","1.7115930932836e-05","10.5028764801704","5.33754091660509","134.270371267407","5.92499272358995","Clark","Swallow.tailed.Kite"
"725","bio8","-0.000349557842750076","-0.00113151468560707","0.000357517405578624","4.66266610963144e-06","-1.07580948206917","-0.691852946692218","-1.92382083194267","-0.604506552203175","Clark","Swallow.tailed.Kite"
"726","bio9","-0.000168039411978384","-0.000794020307927241","0.0004565763360192","2.85026992708555e-06","-1.92957091292015","-1.28106531440873","-3.70608678197768","-1.09058709323521","Clark","Swallow.tailed.Kite"
"727","bio15","0.00321962848447248","0.000928315613814198","0.00541855677935686","5.71366259106306e-05","0.358177411338067","0.240663083028848","0.707473049304403","0.202217445240679","Clark","Swallow.tailed.Kite"
"728","bio16","-0.000563971887134816","-0.00101319344791598","-7.66042423272176e-05","1.80196781621685e-06","-0.427815832130584","-0.28693499026949","-0.859415664002513","-0.242299055326157","Clark","Swallow.tailed.Kite"
"729","bio18","0.00138009380503609","0.00079379096237368","0.00196127307313494","2.83779172081103e-06","0.220458687601669","0.152028245931801","0.423758611674421","0.125251063403788","Clark","Swallow.tailed.Kite"
"730","intercept","-2.03434829858201","-2.43892801987924","-1.62276210382999","0.214184175920963","-0.10528392609577","-0.0734923728508968","-0.200942438046926","-0.0595769017397151","Clark","Mississippi.Kite"
"731","bio2","0.000993116797877658","-0.00227388207194488","0.00449940764613981","7.94151918382419e-05","1.75216480207636","1.18278821127891","3.04345624989499","0.986664915751435","Clark","Mississippi.Kite"
"732","bio3","-0.00371658294915775","-0.0157149584253785","0.00724925315536677","0.000858693188540986","-1.63884623165459","-1.05955064654364","-2.71261647415154","-0.925059114261719","Clark","Mississippi.Kite"
"733","bio5","0.00215559833452867","0.000775215778019289","0.00363064921704172","1.69975727593082e-05","0.350188207188326","0.234030454810554","0.648098260437708","0.196475024432885","Clark","Mississippi.Kite"
"734","bio8","-7.33441830551722e-05","-0.000853145911278639","0.000736865671362391","4.90952582342483e-06","-5.39875941461791","-3.2815171769341","-13.6739620058082","-3.03945144351695","Clark","Mississippi.Kite"
"735","bio9","0.000720699227384111","4.94255970999346e-05","0.00140927413289086","3.0557382389523e-06","0.482334135550681","0.319623329697708","0.932233349902318","0.271138932373795","Clark","Mississippi.Kite"
"736","bio15","0.000896899397025791","-0.00139323579068843","0.00330923946699495","5.77505910352062e-05","1.29957714541848","0.808772033418842","2.45431431882653","0.728863090749813","Clark","Mississippi.Kite"
"737","bio16","8.11030910222516e-05","-0.000372318611594718","0.000601708664155595","1.79722247271921e-06","2.96709677919993","2.11657121346889","4.24616178808285","1.67835600655068","Clark","Mississippi.Kite"
"738","bio18","0.000958903806474128","0.000342480625963131","0.00155189545013965","2.90439734374856e-06","0.324740380410095","0.218087045774098","0.638423826943907","0.183691866477949","Clark","Mississippi.Kite"
"739","intercept","-0.528273455197095","-0.991916447391029","-0.0613344708650006","0.241234214646569","-0.456646481615409","-0.31300346715331","-0.883533031299782","-0.257742100115264","Clark","Northern.Harrier"
"740","bio2","0.000660606038684127","-0.0033392643845715","0.00438945676335695","9.22152072629361e-05","3.05866347979156","1.97990284109433","7.35933844508258","1.72254773002566","Clark","Northern.Harrier"
"741","bio3","-0.0223238431497628","-0.0362062522108115","-0.00846394710132344","0.0010002419500408","-0.317819193641447","-0.210810078779233","-0.621047264992876","-0.178989164532735","Clark","Northern.Harrier"
"742","bio5","0.00162198432242696","-7.37677430545467e-05","0.00328597144663511","1.92188269373718e-05","0.52621433062381","0.352204411599054","1.04592967934899","0.297520763999072","Clark","Northern.Harrier"
"743","bio8","-0.00135539183813893","-0.00217653133448156","-0.000531603001575391","5.35274981221985e-06","-0.318516679839513","-0.217096349499918","-0.607402783165177","-0.179881450958307","Clark","Northern.Harrier"
"744","bio9","-0.00037780731953256","-0.00114881194546714","0.000411085728945336","3.60585003356244e-06","-1.08573340304037","-0.757529182531773","-2.11446691127097","-0.614634110947429","Clark","Northern.Harrier"
"745","bio15","0.0114696741438832","0.00849067277265265","0.0141545441498581","6.97831191707126e-05","0.122797255906688","0.0835328248408486","0.250113363744165","0.0691071723431612","Clark","Northern.Harrier"
"746","bio16","-0.000892025431575469","-0.00139945310267436","-0.000347795750226362","2.06678291949858e-06","-0.31023079492588","-0.20351618352775","-0.601893285379512","-0.174562878352887","Clark","Northern.Harrier"
"747","bio18","0.000115533703513868","-0.000571310115616457","0.000794945946772786","3.18558086448193e-06","2.95620975353902","1.91012686930805","6.10928962199347","1.66236337763742","Clark","Northern.Harrier"
"748","intercept","-1.04197973908257","-1.44808862153543","-0.652404332330985","0.204683353208549","-0.19643698004029","-0.137309229442388","-0.378808359123422","-0.110767598941463","Clark","Sharp.shinned.Hawk"
"749","bio2","-0.00132997144148491","-0.00495465017537774","0.00208897808936268","8.11435937249395e-05","-1.33685287032855","-0.871721563058368","-2.45793239886533","-0.748605017560759","Clark","Sharp.shinned.Hawk"
"750","bio3","0.00341554233759916","-0.00798964225339736","0.0150506627251292","0.0008536416197882","1.77280075175472","1.20288749551917","3.26302764179291","1.00190768119272","Clark","Sharp.shinned.Hawk"
"751","bio5","-7.00848553556976e-06","-0.00137335483760049","0.00144296790129013","1.68839391456867e-05","-106.987254827948","-43.1761162016025","40.4568135579621","-60.3941683309202","Clark","Sharp.shinned.Hawk"
"752","bio8","-0.000204001917483491","-0.00089408068313072","0.000555413258358066","4.64847259932393e-06","-1.83779102824285","-1.2668503923254","-4.27999221496376","-1.03964209618434","Clark","Sharp.shinned.Hawk"
"753","bio9","-0.000378918950442806","-0.000973276518520206","0.000242510491302984","2.83702847918747e-06","-0.851732611529657","-0.537281569863152","-1.66371583316885","-0.479087228177033","Clark","Sharp.shinned.Hawk"
"754","bio15","-0.000106870872243897","-0.00240437998463087","0.00225955602949835","5.80515223397278e-05","-10.9633586869025","-8.33031810709169","-32.2041751301531","-6.15613905577317","Clark","Sharp.shinned.Hawk"
"755","bio16","4.05951536780848e-05","-0.000415290230782269","0.000480516483801796","1.75589036841642e-06","5.79149232252493","3.74329347070673","13.7338368082541","3.27013493153002","Clark","Sharp.shinned.Hawk"
"756","bio18","-0.000188885705491143","-0.00078761323524779","0.000431858517119147","2.85314198804527e-06","-1.61949495442367","-1.10862596865762","-3.42784421463658","-0.915207153288794","Clark","Sharp.shinned.Hawk"
"757","intercept","-1.46080999158311","-1.89985128056624","-1.02127831368356","0.219496648069354","-0.15025680912237","-0.101210796536248","-0.300764802976265","-0.084673870810797","Clark","Cooper.s.Hawk"
"758","bio2","-0.00231412298781343","-0.0057175805258673","0.00139361070437173","8.24437411069248e-05","-0.780625878745483","-0.517328178955286","-1.64459779411213","-0.44000635949767","Clark","Cooper.s.Hawk"
"759","bio3","0.00924721899304517","-0.0027326641594713","0.0213673025809043","0.000853752609483367","0.654884814958307","0.459334830544561","1.29328867002091","0.370838329421327","Clark","Cooper.s.Hawk"
"760","bio5","0.00133745720058241","-0.000138752909573069","0.00281779895884041","1.74782009993438e-05","0.580362420772173","0.425452263400414","1.10358381828563","0.328657427806777","Clark","Cooper.s.Hawk"
"761","bio8","0.000319427049565139","-0.000496459841189693","0.00108686075436724","4.90873090462658e-06","1.23941753459027","0.820712345967578","2.68177192856202","0.698447262468537","Clark","Cooper.s.Hawk"
"762","bio9","-0.00022957586187662","-0.000912925099178106","0.000437706439649192","3.07028824831406e-06","-1.52138396009054","-1.04432637731441","-2.84212648587112","-0.859798005549071","Clark","Cooper.s.Hawk"
"763","bio15","-0.0013254294436562","-0.00382895818502725","0.00104104696077943","6.07409672656804e-05","-0.924941900015739","-0.605082117054001","-1.74682934788234","-0.521611756804323","Clark","Cooper.s.Hawk"
"764","bio16","0.000140358471407197","-0.000322845059171012","0.000579358539427928","1.75045573391873e-06","1.66985892074973","1.10124658290182","3.51717811358421","0.940746782853355","Clark","Cooper.s.Hawk"
"765","bio18","3.97921234292939e-05","-0.000561479910461359","0.00066993796383244","2.91267303332188e-06","7.84783614292141","5.52143237652394","11.3538629545617","4.41614597940765","Clark","Cooper.s.Hawk"
"766","intercept","-1.08058861238602","-1.48548193739207","-0.669095927883278","0.211421051586761","-0.195653599495119","-0.128623691819742","-0.378907637856225","-0.110587810988388","Clark","Northern.Goshawk"
"767","bio2","0.00059984146079894","-0.00288471350269671","0.00420170644421854","8.26067113826879e-05","3.01752267712423","2.0735675973551","5.38075772731681","1.70576512363681","Clark","Northern.Goshawk"
"768","bio3","0.000465404742378021","-0.0115141087939531","0.0119022194629606","0.000862008523212864","13.1378643881387","7.14669372895618","60.3341524127477","7.42915062086242","Clark","Northern.Goshawk"
"769","bio5","-0.000809193814691837","-0.00226219090786934","0.000663178539487815","1.66517093853627e-05","-0.913879037521335","-0.624090601379429","-1.82948519048551","-0.515730875144845","Clark","Northern.Goshawk"
"770","bio8","-0.000120398726643475","-0.00083817891748004","0.000633536249554345","4.73002440469334e-06","-3.16855747276758","-1.92495718238542","-7.19163399281308","-1.77725177735205","Clark","Northern.Goshawk"
"771","bio9","0.00015584218058393","-0.000480410086808965","0.000821946352259323","2.91983958128717e-06","2.13137506923277","1.42214760281019","3.81323030908875","1.20185772378493","Clark","Northern.Goshawk"
"772","bio15","0.000405769029224627","-0.00177717358330718","0.00287304451102251","5.87721052952755e-05","2.92335606704898","2.07488075391642","4.24339945218228","1.64320286141376","Clark","Northern.Goshawk"
